case,field,type,status,computed,reference,diff
YawRateControl.0.0.2047,ptfmtaz,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
YawRateControl.0.0.2047,ptfmrax,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
YawRateControl.0.0.2047,ptfmray,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
YawRateControl.0.0.2047,ptfmraz,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
YawRateControl.0.0.2047,cc_desiredl,array,IDENTICAL,,,size=          12
YawRateControl.0.0.2047,cc_actuatedl,array,IDENTICAL,,,size=          12
YawRateControl.0.0.2047,cc_actuateddl,array,IDENTICAL,,,size=          12
YawRateControl.0.0.2047,stc_input,array,IDENTICAL,,,size=          12
YawRateControl.0.0.2047,flp_angle,array,IDENTICAL,,,size=           3
YawRateControl.0.0.2047,rootmyb_last,array,IDENTICAL,,,size=           3
YawRateControl.0.0.2047,acc_infile_size,scalar,IDENTICAL,44,44,
YawRateControl.0.0.2047,acc_infile,array,IDENTICAL,,,size=          44
YawRateControl.0.0.2047,restart,scalar,IDENTICAL,F,F,
YawRateControl.0.0.2047,awc_complexangle,array,IDENTICAL,,,size=           3
YawRateControl.0.0.2047,tiltmean,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
YawRateControl.0.0.2047,yawmean,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
YawRateControl.0.0.2047,zmq_id,scalar,IDENTICAL,0,0,
YawRateControl.0.0.2047,zmq_yawoffset,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
YawRateControl.0.0.2047,zmq_torqueoffset,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
YawRateControl.0.0.2047,zmq_pitoffset,array,IDENTICAL,,,size=           3
YawRateControl.0.0.2047,zmq_r_speed,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
YawRateControl.0.0.2047,zmq_r_torque,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
YawRateControl.0.0.2047,zmq_r_pitch,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
YawRateControl.0.0.2047,om_r,scalar,IDENTICAL,1.0612002080605012,1.0612002080605012,
YawRateControl.0.0.2047,v_t,scalar,IDENTICAL,0.14693492933749758,0.14693492933749758,
YawRateControl.0.0.2047,v_m,scalar,IDENTICAL,8.8431747033811696,8.8431747033811696,
YawRateControl.0.0.2047,v_h,scalar,IDENTICAL,8.9901096327186671,8.9901096327186671,
YawRateControl.0.0.2047,p,array,IDENTICAL,,,size=           9
YawRateControl.0.0.2047,xh,array,IDENTICAL,,,size=           3
YawRateControl.0.0.2047,k,array,IDENTICAL,,,size=           3
YawRateControl.0.0.2047,lpf1_a1,array,IDENTICAL,,,size=        1024
YawRateControl.0.0.2047,lpf1_a0,array,IDENTICAL,,,size=        1024
YawRateControl.0.0.2047,lpf1_b1,array,IDENTICAL,,,size=        1024
YawRateControl.0.0.2047,lpf1_b0,array,IDENTICAL,,,size=        1024
YawRateControl.0.0.2047,lpf1_inputsignallast,array,IDENTICAL,,,size=        1024
YawRateControl.0.0.2047,lpf1_outputsignallast,array,IDENTICAL,,,size=        1024
YawRateControl.0.0.2047,lpf2_a2,array,IDENTICAL,,,size=        1024
YawRateControl.0.0.2047,lpf2_a1,array,IDENTICAL,,,size=        1024
YawRateControl.0.0.2047,lpf2_a0,array,IDENTICAL,,,size=        1024
YawRateControl.0.0.2047,lpf2_b2,array,IDENTICAL,,,size=        1024
YawRateControl.0.0.2047,lpf2_b1,array,IDENTICAL,,,size=        1024
YawRateControl.0.0.2047,lpf2_b0,array,IDENTICAL,,,size=        1024
YawRateControl.0.0.2047,lpf2_inputsignallast2,array,IDENTICAL,,,size=        1024
YawRateControl.0.0.2047,lpf2_outputsignallast2,array,IDENTICAL,,,size=        1024
YawRateControl.0.0.2047,lpf2_inputsignallast1,array,IDENTICAL,,,size=        1024
YawRateControl.0.0.2047,lpf2_outputsignallast1,array,IDENTICAL,,,size=        1024
YawRateControl.0.0.2047,lpfv_a2,array,IDENTICAL,,,size=        1024
YawRateControl.0.0.2047,lpfv_a1,array,IDENTICAL,,,size=        1024
YawRateControl.0.0.2047,lpfv_a0,array,IDENTICAL,,,size=        1024
YawRateControl.0.0.2047,lpfv_b2,array,IDENTICAL,,,size=        1024
YawRateControl.0.0.2047,lpfv_b1,array,IDENTICAL,,,size=        1024
YawRateControl.0.0.2047,lpfv_b0,array,IDENTICAL,,,size=        1024
YawRateControl.0.0.2047,lpfv_inputsignallast2,array,IDENTICAL,,,size=        1024
YawRateControl.0.0.2047,lpfv_outputsignallast2,array,IDENTICAL,,,size=        1024
YawRateControl.0.0.2047,lpfv_inputsignallast1,array,IDENTICAL,,,size=        1024
YawRateControl.0.0.2047,lpfv_outputsignallast1,array,IDENTICAL,,,size=        1024
YawRateControl.0.0.2047,hpf_inputsignallast,array,IDENTICAL,,,size=        1024
YawRateControl.0.0.2047,hpf_outputsignallast,array,IDENTICAL,,,size=        1024
YawRateControl.0.0.2047,nfs_outputsignallast1,array,IDENTICAL,,,size=        1024
YawRateControl.0.0.2047,nfs_outputsignallast2,array,IDENTICAL,,,size=        1024
YawRateControl.0.0.2047,nfs_inputsignallast1,array,IDENTICAL,,,size=        1024
YawRateControl.0.0.2047,nfs_inputsignallast2,array,IDENTICAL,,,size=        1024
YawRateControl.0.0.2047,nfs_b2,array,IDENTICAL,,,size=        1024
YawRateControl.0.0.2047,nfs_b0,array,IDENTICAL,,,size=        1024
YawRateControl.0.0.2047,nfs_a2,array,IDENTICAL,,,size=        1024
YawRateControl.0.0.2047,nfs_a1,array,IDENTICAL,,,size=        1024
YawRateControl.0.0.2047,nfs_a0,array,IDENTICAL,,,size=        1024
YawRateControl.0.0.2047,nf_outputsignallast1,array,IDENTICAL,,,size=        1024
YawRateControl.0.0.2047,nf_outputsignallast2,array,IDENTICAL,,,size=        1024
YawRateControl.0.0.2047,nf_inputsignallast1,array,IDENTICAL,,,size=        1024
YawRateControl.0.0.2047,nf_inputsignallast2,array,IDENTICAL,,,size=        1024
YawRateControl.0.0.2047,nf_b2,array,IDENTICAL,,,size=        1024
YawRateControl.0.0.2047,nf_b1,array,IDENTICAL,,,size=        1024
YawRateControl.0.0.2047,nf_b0,array,IDENTICAL,,,size=        1024
YawRateControl.0.0.2047,nf_a1,array,IDENTICAL,,,size=        1024
YawRateControl.0.0.2047,nf_a0,array,IDENTICAL,,,size=        1024
YawRateControl.0.0.2047,iterm,array,IDENTICAL,,,size=        1024
YawRateControl.0.0.2047,itermlast,array,IDENTICAL,,,size=        1024
YawRateControl.0.0.2047,iterm2,array,IDENTICAL,,,size=        1024
YawRateControl.0.0.2047,itermlast2,array,IDENTICAL,,,size=        1024
YawRateControl.0.0.2047,elast,array,IDENTICAL,,,size=        1024
YawRateControl.0.0.2047,res_outputsignallast1,array,IDENTICAL,,,size=        1024
YawRateControl.0.0.2047,res_outputsignallast2,array,IDENTICAL,,,size=        1024
YawRateControl.0.0.2047,res_inputsignallast1,array,IDENTICAL,,,size=        1024
YawRateControl.0.0.2047,res_inputsignallast2,array,IDENTICAL,,,size=        1024
YawRateControl.0.0.2047,lastsignal,array,IDENTICAL,,,size=        1024
YawRateControl.0.0.2047,instlpf,scalar,IDENTICAL,11,11,
YawRateControl.0.0.2047,instseclpf,scalar,IDENTICAL,5,5,
YawRateControl.0.0.2047,instseclpfv,scalar,IDENTICAL,1,1,
YawRateControl.0.0.2047,insthpf,scalar,IDENTICAL,4,4,
YawRateControl.0.0.2047,instnotchslopes,scalar,IDENTICAL,1,1,
YawRateControl.0.0.2047,instnotch,scalar,IDENTICAL,2,2,
YawRateControl.0.0.2047,instpi,scalar,IDENTICAL,6,6,
YawRateControl.0.0.2047,instres,scalar,IDENTICAL,1,1,
YawRateControl.0.0.2047,instrl,scalar,IDENTICAL,9,9,
YawRateControl.0.0.2047,we_cp,scalar,IDENTICAL,0.46541759988266168,0.46541759988266168,
YawRateControl.0.0.2047,we_b,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
YawRateControl.0.0.2047,we_w,scalar,IDENTICAL,1.0614830455122608,1.0614830455122608,
YawRateControl.0.0.2047,we_t,scalar,IDENTICAL,24942.223854812404,24942.223854812404,
YawRateControl.0.0.2047,we_vm,scalar,IDENTICAL,8.8431747033811696,8.8431747033811696,
YawRateControl.0.0.2047,we_vt,scalar,IDENTICAL,0.14693492933749758,0.14693492933749758,
YawRateControl.0.0.2047,we_vw,scalar,IDENTICAL,8.9901096327186671,8.9901096327186671,
YawRateControl.0.0.2047,we_lambda,scalar,IDENTICAL,7.4385531988167504,7.4385531988167504,
YawRateControl.0.0.2047,pc_picommand,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
YawRateControl.0.0.2047,genspeedf,scalar,IDENTICAL,102.95749981993738,102.95749981993738,
YawRateControl.0.0.2047,rotspeedf,scalar,IDENTICAL,1.0614830455122608,1.0614830455122608,
YawRateControl.0.0.2047,nacimu_fa_accf,scalar,IDENTICAL,-0.13293951813920141,-0.13293951813920141,
YawRateControl.0.0.2047,fa_accf,scalar,IDENTICAL,-0.22156582004416547,-0.22156582004416547,
YawRateControl.0.0.2047,fl_pitcom,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
YawRateControl.0.0.2047,pc_minpit,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
YawRateControl.0.0.2047,axistilt_1p,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
YawRateControl.0.0.2047,axisyaw_1p,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
YawRateControl.0.0.2047,axistilt_2p,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
YawRateControl.0.0.2047,axisyaw_2p,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
YawRateControl.0.0.2047,yawratecom,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
YawRateControl.0.0.2047,nacheadingtarget,scalar,IDENTICAL,0.11770749667185544,0.11770749667185544,
YawRateControl.0.0.2047,nacvaneoffset,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
YawRateControl.0.0.2047,yaw_err,scalar,IDENTICAL,0.10524566478625967,0.10524566478625967,
YawRateControl.0.0.2047,yawstate,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
YawRateControl.0.0.2047,vs_refspd,scalar,IDENTICAL,103.81525619807512,103.81525619807512,
YawRateControl.0.0.2047,pc_refspd,scalar,IDENTICAL,126.07411690001464,126.07411690001464,
YawRateControl.0.0.2047,size_avcmsg,scalar,IDENTICAL,500,500,
YawRateControl.0.0.2047,avifail,scalar,IDENTICAL,0,0,
YawRateControl.0.0.2047,errstat,scalar,IDENTICAL,0,0,
YawRateControl.0.0.2048,zmq_id,scalar,IDENTICAL,0,0,
YawRateControl.0.0.2048,logginglevel,scalar,IDENTICAL,1,1,
YawRateControl.0.0.2048,echo,scalar,IDENTICAL,0,0,
YawRateControl.0.0.2048,ext_interface,scalar,IDENTICAL,1,1,
YawRateControl.0.0.2048,dt_out,scalar,IDENTICAL,0.10000000149011612,0.10000000149011612,
YawRateControl.0.0.2048,n_dt_out,scalar,IDENTICAL,1,1,
YawRateControl.0.0.2048,n_dt_zmq,scalar,IDENTICAL,10,10,
YawRateControl.0.0.2048,f_lpftype,scalar,IDENTICAL,1,1,
YawRateControl.0.0.2048,f_lpfcornerfreq,scalar,IDENTICAL,1.5708000000000000,1.5708000000000000,
YawRateControl.0.0.2048,f_lpfdamping,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
YawRateControl.0.0.2048,f_numnotchfilts,scalar,IDENTICAL,1,1,
YawRateControl.0.0.2048,f_genspdnotch_n,scalar,IDENTICAL,1,1,
YawRateControl.0.0.2048,f_genspdnotch_ind,array,IDENTICAL,,,size=           1
YawRateControl.0.0.2048,f_twrtopnotch_n,scalar,IDENTICAL,0,0,
YawRateControl.0.0.2048,f_notchfreqs,array,IDENTICAL,,,size=           1
YawRateControl.0.0.2048,f_notchbetanum,array,IDENTICAL,,,size=           1
YawRateControl.0.0.2048,f_notchbetaden,array,IDENTICAL,,,size=           1
YawRateControl.0.0.2048,f_sscornerfreq,scalar,IDENTICAL,0.62829999999999997,0.62829999999999997,
YawRateControl.0.0.2048,f_wecornerfreq,scalar,IDENTICAL,0.20943999999999999,0.20943999999999999,
YawRateControl.0.0.2048,f_flcornerfreq,array,IDENTICAL,,,size=           2
YawRateControl.0.0.2048,f_flhighpassfreq,scalar,IDENTICAL,1.0420000000000000E-002,1.0420000000000000E-002,
YawRateControl.0.0.2048,f_yawerr,scalar,IDENTICAL,0.17952000000000001,0.17952000000000001,
YawRateControl.0.0.2048,f_flpcornerfreq,array,IDENTICAL,,,size=           2
YawRateControl.0.0.2048,f_vsrefspdcornerfreq,scalar,IDENTICAL,0.20943999999999999,0.20943999999999999,
YawRateControl.0.0.2048,tra_mode,scalar,IDENTICAL,0,0,
YawRateControl.0.0.2048,tra_exclspeed,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
YawRateControl.0.0.2048,tra_exclband,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
YawRateControl.0.0.2048,tra_ratelimit,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
YawRateControl.0.0.2048,td_mode,scalar,IDENTICAL,1,1,
YawRateControl.0.0.2048,fa_hpfcornerfreq,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
YawRateControl.0.0.2048,fa_intsat,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
YawRateControl.0.0.2048,fa_ki,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
YawRateControl.0.0.2048,ipc_controlmode,scalar,IDENTICAL,0,0,
YawRateControl.0.0.2048,ipc_vramp,array,IDENTICAL,,,size=           2
YawRateControl.0.0.2048,ipc_intsat,scalar,IDENTICAL,0.29999999999999999,0.29999999999999999,
YawRateControl.0.0.2048,ipc_satmode,scalar,IDENTICAL,2,2,
YawRateControl.0.0.2048,ipc_kp,array,IDENTICAL,,,size=           2
YawRateControl.0.0.2048,ipc_ki,array,IDENTICAL,,,size=           2
YawRateControl.0.0.2048,ipc_azioffset,array,IDENTICAL,,,size=           2
YawRateControl.0.0.2048,ipc_cornerfreqact,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
YawRateControl.0.0.2048,pc_controlmode,scalar,IDENTICAL,1,1,
YawRateControl.0.0.2048,pc_gs_n,scalar,IDENTICAL,30,30,
YawRateControl.0.0.2048,pc_gs_angles,array,IDENTICAL,,,size=          30
YawRateControl.0.0.2048,pc_gs_kp,array,IDENTICAL,,,size=          30
YawRateControl.0.0.2048,pc_gs_ki,array,IDENTICAL,,,size=          30
YawRateControl.0.0.2048,pc_gs_kd,array,IDENTICAL,,,size=          30
YawRateControl.0.0.2048,pc_gs_tf,array,IDENTICAL,,,size=          30
YawRateControl.0.0.2048,pc_maxpit,scalar,IDENTICAL,1.5700000000000001,1.5700000000000001,
YawRateControl.0.0.2048,pc_minpit,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
YawRateControl.0.0.2048,pc_maxrat,scalar,IDENTICAL,0.17449999999999999,0.17449999999999999,
YawRateControl.0.0.2048,pc_minrat,scalar,IDENTICAL,-0.17449999999999999,-0.17449999999999999,
YawRateControl.0.0.2048,pc_refspd,scalar,IDENTICAL,122.90967000000001,122.90967000000001,
YawRateControl.0.0.2048,pc_finepit,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
YawRateControl.0.0.2048,pc_switch,scalar,IDENTICAL,1.7450000000000000E-002,1.7450000000000000E-002,
YawRateControl.0.0.2048,vs_controlmode,scalar,IDENTICAL,2,2,
YawRateControl.0.0.2048,vs_constpower,scalar,IDENTICAL,1,1,
YawRateControl.0.0.2048,vs_fbp,scalar,IDENTICAL,0,0,
YawRateControl.0.0.2048,vs_geneff,scalar,IDENTICAL,94.400000000000006,94.400000000000006,
YawRateControl.0.0.2048,vs_arsattq,scalar,IDENTICAL,43093.500000000000,43093.500000000000,
YawRateControl.0.0.2048,vs_maxrat,scalar,IDENTICAL,40000.000000000000,40000.000000000000,
YawRateControl.0.0.2048,vs_maxtq,scalar,IDENTICAL,47402.900000000001,47402.900000000001,
YawRateControl.0.0.2048,vs_mintq,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
YawRateControl.0.0.2048,vs_minomspd,scalar,IDENTICAL,34.642859999999999,34.642859999999999,
YawRateControl.0.0.2048,vs_rgn2k,scalar,IDENTICAL,2.3105500000000001,2.3105500000000001,
YawRateControl.0.0.2048,vs_rtpwr,scalar,IDENTICAL,5000000.0000000000,5000000.0000000000,
YawRateControl.0.0.2048,vs_rttq,scalar,IDENTICAL,43093.500000000000,43093.500000000000,
YawRateControl.0.0.2048,vs_refspd,scalar,IDENTICAL,122.90967000000001,122.90967000000001,
YawRateControl.0.0.2048,vs_n,scalar,IDENTICAL,1,1,
YawRateControl.0.0.2048,vs_kp,array,IDENTICAL,,,size=           1
YawRateControl.0.0.2048,vs_ki,array,IDENTICAL,,,size=           1
YawRateControl.0.0.2048,vs_tsropt,scalar,IDENTICAL,7.5000000000000000,7.5000000000000000,
YawRateControl.0.0.2048,vs_fbp_n,scalar,IDENTICAL,60,60,
YawRateControl.0.0.2048,vs_fbp_u,array,IDENTICAL,,,size=          60
YawRateControl.0.0.2048,vs_fbp_omega,array,IDENTICAL,,,size=          60
YawRateControl.0.0.2048,vs_fbp_tau,array,IDENTICAL,,,size=          60
YawRateControl.0.0.2048,ss_mode,scalar,IDENTICAL,1,1,
YawRateControl.0.0.2048,ss_vsgain,scalar,IDENTICAL,1.0000000000000000,1.0000000000000000,
YawRateControl.0.0.2048,ss_pcgain,scalar,IDENTICAL,5.0000000000000003E-002,5.0000000000000003E-002,
YawRateControl.0.0.2048,prc_mode,scalar,IDENTICAL,0,0,
YawRateControl.0.0.2048,prc_comm,scalar,IDENTICAL,0,0,
YawRateControl.0.0.2048,prc_windspeeds,array,IDENTICAL,,,size=           2
YawRateControl.0.0.2048,prc_genspeeds,array,IDENTICAL,,,size=           2
YawRateControl.0.0.2048,prc_n,scalar,IDENTICAL,2,2,
YawRateControl.0.0.2048,prc_lpf_freq,scalar,IDENTICAL,7.8539999999999999E-002,7.8539999999999999E-002,
YawRateControl.0.0.2048,prc_r_torque,scalar,IDENTICAL,1.0000000000000000,1.0000000000000000,
YawRateControl.0.0.2048,prc_r_speed,scalar,IDENTICAL,1.0000000000000000,1.0000000000000000,
YawRateControl.0.0.2048,prc_r_pitch,scalar,IDENTICAL,1.0000000000000000,1.0000000000000000,
YawRateControl.0.0.2048,prc_table_n,scalar,IDENTICAL,20,20,
YawRateControl.0.0.2048,prc_pitch_table,array,IDENTICAL,,,size=          20
YawRateControl.0.0.2048,prc_r_table,array,IDENTICAL,,,size=          20
YawRateControl.0.0.2048,we_mode,scalar,IDENTICAL,2,2,
YawRateControl.0.0.2048,we_bladeradius,scalar,IDENTICAL,63.000000000000000,63.000000000000000,
YawRateControl.0.0.2048,we_cp_n,scalar,IDENTICAL,0,0,
YawRateControl.0.0.2048,we_gamma,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
YawRateControl.0.0.2048,we_gearboxratio,scalar,IDENTICAL,97.000000000000000,97.000000000000000,
YawRateControl.0.0.2048,we_jtot,scalar,IDENTICAL,43702538.056999996,43702538.056999996,
YawRateControl.0.0.2048,we_rhoair,scalar,IDENTICAL,1.2250000000000001,1.2250000000000001,
YawRateControl.0.0.2048,perffilename,scalar,IDENTICAL,/workspace/ROSCO-r2/Examples/Tune_Cases/../Test_Cases/NREL-5MW/Cp_Ct_Cq.NREL5MW.txt,/workspace/ROSCO-r2/Examples/Tune_Cases/../Test_Cases/NREL-5MW/Cp_Ct_Cq.NREL5MW.txt,
YawRateControl.0.0.2048,perftablesize,array,IDENTICAL,,,size=           2
YawRateControl.0.0.2048,we_fopoles_n,scalar,IDENTICAL,60,60,
YawRateControl.0.0.2048,we_fopoles_v,array,IDENTICAL,,,size=          60
YawRateControl.0.0.2048,we_fopoles,array,IDENTICAL,,,size=          60
YawRateControl.0.0.2048,y_controlmode,scalar,IDENTICAL,1,1,
YawRateControl.0.0.2048,y_uswitch,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
YawRateControl.0.0.2048,y_errthresh,array,IDENTICAL,,,size=           2
YawRateControl.0.0.2048,y_rate,scalar,IDENTICAL,0.49847328176309996,0.49847328176309996,
YawRateControl.0.0.2048,y_merrset,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
YawRateControl.0.0.2048,y_ipc_intsat,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
YawRateControl.0.0.2048,y_ipc_kp,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
YawRateControl.0.0.2048,y_ipc_ki,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
YawRateControl.0.0.2048,ps_mode,scalar,IDENTICAL,1,1,
YawRateControl.0.0.2048,ps_bldpitchmin_n,scalar,IDENTICAL,60,60,
YawRateControl.0.0.2048,ps_windspeeds,array,IDENTICAL,,,size=          60
YawRateControl.0.0.2048,ps_bldpitchmin,array,IDENTICAL,,,size=          60
YawRateControl.0.0.2048,su_mode,scalar,IDENTICAL,0,0,
YawRateControl.0.0.2048,su_starttime,scalar,IDENTICAL,120.00000000000000,120.00000000000000,
YawRateControl.0.0.2048,su_fw_minduration,scalar,IDENTICAL,200.00000000000000,200.00000000000000,
YawRateControl.0.0.2048,su_rotorspeedthresh,scalar,IDENTICAL,0.52000000000000002,0.52000000000000002,
YawRateControl.0.0.2048,su_rotorspeedcornerfreq,scalar,IDENTICAL,0.41887999999999997,0.41887999999999997,
YawRateControl.0.0.2048,su_loadstages_n,scalar,IDENTICAL,2,2,
YawRateControl.0.0.2048,su_loadstages,array,IDENTICAL,,,size=           2
YawRateControl.0.0.2048,su_loadrampduration,array,IDENTICAL,,,size=           2
YawRateControl.0.0.2048,su_loadholdduration,array,IDENTICAL,,,size=           2
YawRateControl.0.0.2048,sd_mode,scalar,IDENTICAL,0,0,
YawRateControl.0.0.2048,sd_timeactivate,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
YawRateControl.0.0.2048,sd_enablepitch,scalar,IDENTICAL,0,0,
YawRateControl.0.0.2048,sd_enableyawerror,scalar,IDENTICAL,0,0,
YawRateControl.0.0.2048,sd_enablegenspeed,scalar,IDENTICAL,0,0,
YawRateControl.0.0.2048,sd_enabletime,scalar,IDENTICAL,0,0,
YawRateControl.0.0.2048,sd_maxpit,scalar,IDENTICAL,0.40205000000000002,0.40205000000000002,
YawRateControl.0.0.2048,sd_pitchcornerfreq,scalar,IDENTICAL,0.41887999999999997,0.41887999999999997,
YawRateControl.0.0.2048,sd_maxyawerror,scalar,IDENTICAL,30.000000000000000,30.000000000000000,
YawRateControl.0.0.2048,sd_yawerrorcornerfreq,scalar,IDENTICAL,0.41887999999999997,0.41887999999999997,
YawRateControl.0.0.2048,sd_maxgenspd,scalar,IDENTICAL,147.49160000000001,147.49160000000001,
YawRateControl.0.0.2048,sd_genspdcornerfreq,scalar,IDENTICAL,0.41887999999999997,0.41887999999999997,
YawRateControl.0.0.2048,sd_time,scalar,IDENTICAL,9999.0000000000000,9999.0000000000000,
YawRateControl.0.0.2048,sd_method,scalar,IDENTICAL,1,1,
YawRateControl.0.0.2048,sd_maxtorquerate,array,IDENTICAL,,,size=           1
YawRateControl.0.0.2048,sd_maxpitchrate,array,IDENTICAL,,,size=           1
YawRateControl.0.0.2048,sd_stagepitch,array,IDENTICAL,,,size=           1
YawRateControl.0.0.2048,sd_stagetime,array,IDENTICAL,,,size=           1
YawRateControl.0.0.2048,sd_stage_n,scalar,IDENTICAL,1,1,
YawRateControl.0.0.2048,fl_mode,scalar,IDENTICAL,1,1,
